2013-01-08,17,-6.33333333333333
2013-01-08,18,-5
2013-01-08,19,-4.33333333333333
2013-01-08,20,-5
2013-01-08,21,-5.66666666666667
2013-01-08,22,-5.5
2013-01-08,23,-7
2013-01-09,0,-6.33333333333333
2013-01-09,1,-6.33333333333333
2013-01-09,2,-6.33333333333333
2013-01-09,3,-6.66666666666667
2013-01-09,4,-6.5
2013-01-09,5,-8
2013-01-09,6,-8
2013-01-09,7,-9.33333333333333
2013-01-09,8,-10
2013-01-09,9,-10
2013-01-09,10,-7
2013-01-09,11,-6
2013-01-09,12,-5
2013-01-09,13,-5
2013-01-09,14,-4.66666666666667
2013-01-09,15,-4
2013-01-09,16,-3.5
2013-01-09,17,-3.5
2013-01-09,18,-4.66666666666667
2013-01-09,19,-5.33333333333333
2013-01-09,20,-5.33333333333333
2013-01-09,21,-6
2013-01-09,22,-6
2013-01-09,23,-6.33333333333333
2013-01-10,0,-6.33333333333333
2013-01-10,1,-6.33333333333333
2013-01-10,2,-5.33333333333333
2013-01-10,3,-5.33333333333333
2013-01-10,4,-5
2013-01-10,5,-5.33333333333333
2013-01-10,6,-6
2013-01-10,7,-6
2013-01-10,8,-6.33333333333333
2013-01-10,9,-6.66666666666667
2013-01-10,10,-8
2013-01-10,11,-8
2013-01-10,12,-8
2013-01-10,13,-8.66666666666667
2013-01-10,14,-9
2013-01-10,15,-9
2013-01-10,16,-13
2013-01-10,17,-12.3333333333333
2013-01-10,18,-11
2013-01-10,19,-9.66666666666667
2013-01-10,20,-10.6666666666667
2013-01-10,21,-12.3333333333333
2013-01-10,22,-13.5
2013-01-10,23,-12.3333333333333
2013-01-11,0,-11
2013-01-11,1,-9
2013-01-11,2,-8.33333333333333
2013-01-11,3,-8
2013-01-11,4,-8
2013-01-11,5,-7.33333333333333
2013-01-11,6,-7.5
2013-01-11,7,-7.66666666666667
2013-01-11,8,-7
2013-01-11,9,-7
2013-01-11,10,-7
2013-01-11,11,-6.5
2013-01-11,12,-5.66666666666667
2013-01-11,13,-6
2013-01-11,14,-7.33333333333333
2013-01-11,15,-8.66666666666667
2013-01-11,16,-8.5
2013-01-11,17,-9.33333333333333
2013-01-11,18,-10.3333333333333
2013-01-11,19,-12
2013-01-11,20,-12.6666666666667
2013-01-11,21,-14
2013-01-11,22,-13.5
2013-01-11,23,-15.3333333333333
2013-01-12,0,-13
2013-01-12,1,-15
2013-01-12,2,-15.6666666666667
2013-01-12,3,-16
2013-01-12,4,-15
2013-01-12,5,-12.3333333333333
2013-01-12,6,-12
2013-01-12,7,-12.3333333333333
2013-01-12,8,-12
2013-01-12,9,-12.3333333333333
2013-01-12,10,-12
2013-01-12,11,-11.6666666666667
2013-01-12,12,-11.3333333333333
2013-01-12,13,-10.3333333333333
2013-01-12,14,-11
2013-01-12,15,-11
2013-01-12,16,-11
2013-01-12,17,-11
2013-01-12,18,-10.6666666666667
2013-01-12,19,-11
2013-01-12,20,-10.3333333333333
2013-01-12,21,-10
2013-01-12,22,-10
2013-01-12,23,-9.66666666666667
2013-01-13,0,-8.33333333333333
2013-01-13,1,-8
2013-01-13,2,-7.33333333333333
2013-01-13,3,-7.33333333333333
2013-01-13,4,-7
2013-01-13,5,-7.33333333333333
2013-01-13,6,-7.5
2013-01-13,7,-8
2013-01-13,8,-8
2013-01-13,9,-7.33333333333333
2013-01-13,10,-8
2013-01-13,11,-8.66666666666667
2013-01-13,12,-10.6666666666667
2013-01-13,13,-11.6666666666667
2013-01-13,14,-12.6666666666667
2013-01-13,15,-13
2013-01-13,16,-13.5
2013-01-13,17,-15.3333333333333
2013-01-13,18,-15.3333333333333
2013-01-13,19,-14.6666666666667
2013-01-13,20,-15
2013-01-13,21,-14.6666666666667
2013-01-13,22,-15
2013-01-13,23,-16
2013-01-14,0,-16.3333333333333
2013-01-14,1,-15.6666666666667
2013-01-14,2,-14.3333333333333
2013-01-14,3,-13.3333333333333
2013-01-14,4,-12.5
2013-01-14,5,-13
2013-01-14,6,-14
2013-01-14,7,-13.3333333333333
2013-01-14,8,-12
2013-01-14,9,-11.6666666666667
2013-01-14,10,-12.5
2013-01-14,11,-11
2013-01-14,12,-10.3333333333333
2013-01-14,13,-10.6666666666667
2013-01-14,14,-11
2013-01-14,15,-11.6666666666667
2013-01-14,16,-12
2013-01-14,17,-12
2013-01-14,18,-12
2013-01-14,19,-12
2013-01-14,20,-11.3333333333333
2013-01-14,21,-11.3333333333333
2013-01-14,22,-11
2013-01-14,23,-12
2013-01-15,0,-13
2013-01-15,1,-14
2013-01-15,2,-15
2013-01-15,3,-13
2013-01-15,4,-13
2013-01-15,5,-12.6666666666667
2013-01-15,6,-12
2013-01-15,7,-12
2013-01-15,8,-12
2013-01-15,9,-12
2013-01-15,10,-11
2013-01-15,11,-11.3333333333333
2013-01-15,12,-12
2013-01-15,13,-12
2013-01-15,14,-12
2013-01-15,15,-12
2013-01-15,16,-11
2013-01-15,17,-10.6666666666667
2013-01-15,18,-10.3333333333333
2013-01-15,19,-11
2013-01-15,20,-10.6666666666667
2013-01-15,21,-11
2013-01-15,22,-12.5
2013-01-15,23,-13.6666666666667
2013-01-16,0,-14.3333333333333
2013-01-16,1,-15.3333333333333
2013-01-16,2,-15.3333333333333
2013-01-16,3,-15
2013-01-16,4,-15
2013-01-16,5,-16
2013-01-16,6,-17
2013-01-16,7,-16
2013-01-16,8,-16.3333333333333
2013-01-16,9,-17
2013-01-16,10,-18
2013-01-16,11,-17.6666666666667
2013-01-16,12,-17.6666666666667
2013-01-16,13,-18
2013-01-16,14,-18.6666666666667
2013-01-16,15,-18
2013-01-16,16,-18.5
2013-01-16,17,-20.3333333333333
2013-01-16,18,-21
2013-01-16,19,-21.6666666666667
2013-01-16,20,-22
2013-01-16,21,-23
2013-01-16,22,-20.5
2013-01-16,23,-20.6666666666667
2013-01-17,0,-20.6666666666667
2013-01-17,1,-20.6666666666667
2013-01-17,2,-20.6666666666667
2013-01-17,3,-20.6666666666667
2013-01-17,4,-20.6666666666667
2013-01-17,5,-20.6666666666667
2013-01-17,6,-20.6666666666667
2013-01-17,7,-24
2013-01-17,8,-25
2013-01-17,9,-25
2013-01-17,10,-25
2013-01-17,11,-22.6666666666667
2013-01-17,12,-21
2013-01-17,13,-21.6666666666667
2013-01-17,14,-22
2013-01-17,15,-22.6666666666667
2013-01-17,16,-21.5
2013-01-17,17,-20.6666666666667
2013-01-17,18,-20.6666666666667
2013-01-17,19,-19
2013-01-17,20,-17.3333333333333
2013-01-17,21,-17
2013-01-17,22,-16
2013-01-17,23,-16
2013-01-18,0,-16
2013-01-18,1,-16.6666666666667
2013-01-18,2,-16.3333333333333
2013-01-18,3,-16.3333333333333
2013-01-18,4,-15
2013-01-18,5,-15.6666666666667
2013-01-18,6,-15
2013-01-18,7,-13.6666666666667
2013-01-18,8,-12.3333333333333
2013-01-18,9,-11.6666666666667
2013-01-18,10,-10
2013-01-18,11,-9.33333333333333
2013-01-18,12,-8.33333333333333
2013-01-18,13,-7.33333333333333
2013-01-18,14,-7
2013-01-18,15,-6.66666666666667
2013-01-18,16,-6
2013-01-18,17,-6
2013-01-18,18,-6
2013-01-18,19,-6
2013-01-18,20,-6
2013-01-18,21,-5.66666666666667
2013-01-18,22,0
2013-01-18,23,-0.666666666666667
2013-01-19,0,-0.333333333333333
2013-01-19,1,0.333333333333333
2013-01-19,2,1
2013-01-19,3,1.66666666666667
2013-01-19,4,2
2013-01-19,5,2
2013-01-19,6,2
2013-01-19,7,1.66666666666667
2013-01-19,8,0.666666666666667
2013-01-19,9,0.333333333333333
2013-01-19,10,-1.5
2013-01-19,11,-0.333333333333333
2013-01-19,12,0
2013-01-19,13,-1.33333333333333
2013-01-19,14,-4
2013-01-19,15,-4
2013-01-19,16,-5.5
2013-01-19,17,-6
2013-01-19,18,-7.33333333333333
2013-01-19,19,-7
2013-01-19,20,-6.66666666666667
2013-01-19,21,-7.33333333333333
2013-01-19,22,-7
2013-01-19,23,-7.33333333333333
2013-01-20,0,-8
2013-01-20,1,-8
2013-01-20,2,-8.33333333333333
2013-01-20,3,-9.66666666666667
2013-01-20,4,-10
2013-01-20,5,-9.66666666666667
2013-01-20,6,-9.33333333333333
2013-01-20,7,-10
2013-01-20,8,-10
2013-01-20,9,-10
2013-01-20,10,-10
2013-01-20,11,-10
2013-01-20,12,-9.66666666666667
2013-01-20,13,-10.3333333333333
2013-01-20,14,-11
2013-01-20,15,-10.3333333333333
2013-01-20,16,-12
2013-01-20,17,-11.6666666666667
2013-01-20,18,-13
2013-01-20,19,-12.6666666666667
2013-01-20,20,-12.3333333333333
2013-01-20,21,-12
2013-01-20,22,-12.5
2013-01-20,23,-12
2013-01-21,0,-13.3333333333333
2013-01-21,1,-14.3333333333333
2013-01-21,2,-14.6666666666667
2013-01-21,3,-15.6666666666667
2013-01-21,4,-12.5
2013-01-21,5,-13
2013-01-21,6,-11.5
2013-01-21,7,-11.3333333333333
2013-01-21,8,-11.6666666666667
2013-01-21,9,-9.33333333333333
2013-01-21,10,-8
2013-01-21,11,-7.66666666666667
2013-01-21,12,-7
2013-01-21,13,-7
2013-01-21,14,-6.66666666666667
2013-01-21,15,-7.33333333333333
2013-01-21,16,-5
2013-01-21,17,-4.33333333333333
2013-01-21,18,-3.33333333333333
2013-01-21,19,-2.66666666666667
2013-01-21,20,-2.33333333333333
2013-01-21,21,-2
2013-01-21,22,-1
2013-01-21,23,-1
2013-01-22,0,-1.33333333333333
2013-01-22,1,-1.66666666666667
2013-01-22,2,-2
2013-01-22,3,-2.33333333333333
2013-01-22,4,-2
2013-01-22,5,-2
2013-01-22,6,-2.33333333333333
2013-01-22,7,-2.33333333333333
2013-01-22,8,-4.33333333333333
2013-01-22,9,-3.66666666666667
2013-01-22,10,-3.5
2013-01-22,11,-2.66666666666667
2013-01-22,12,-2
2013-01-22,13,-2
2013-01-22,14,-2.33333333333333
2013-01-22,15,-3
2013-01-22,16,-3.5
2013-01-22,17,-4.33333333333333
2013-01-22,18,-5
2013-01-22,19,-6
2013-01-22,20,-6.66666666666667
2013-01-22,21,-7.66666666666667
2013-01-22,22,-9.5
2013-01-22,23,-9
2013-01-23,0,-8
2013-01-23,1,-6.33333333333333
2013-01-23,2,-6.66666666666667
2013-01-23,3,-8
2013-01-23,4,-11.5
2013-01-23,5,-12
2013-01-23,6,-11.6666666666667
2013-01-23,7,-11.3333333333333
2013-01-23,8,-10.6666666666667
2013-01-23,9,-10.6666666666667
2013-01-23,10,-10
2013-01-23,11,-10.3333333333333
2013-01-23,12,-9
2013-01-23,13,-8
2013-01-23,14,-8
2013-01-23,15,-8.33333333333333
2013-01-23,16,-8.5
2013-01-23,17,-8
2013-01-23,18,-7.66666666666667
2013-01-23,19,-7
2013-01-23,20,-7
2013-01-23,21,-7
2013-01-23,22,-6.5
2013-01-23,23,-6.66666666666667
2013-01-24,0,-6
2013-01-24,1,-6.33333333333333
2013-01-24,2,-7
2013-01-24,3,-7.66666666666667
2013-01-24,4,-8
2013-01-24,5,-7.66666666666667
2013-01-24,6,-7.33333333333333
2013-01-24,7,-6.66666666666667
2013-01-24,8,-6
2013-01-24,9,-8
2013-01-24,10,-8.5
2013-01-24,11,-9.33333333333333
2013-01-24,12,-8
2013-01-24,13,-7
2013-01-24,14,-7.33333333333333
2013-01-24,15,-9.66666666666667
2013-01-24,16,-11.5
2013-01-24,17,-13.6666666666667
2013-01-24,18,-14.3333333333333
2013-01-24,19,-15
2013-01-24,20,-15.3333333333333
2013-01-24,21,-15.3333333333333
2013-01-24,22,-15.5
2013-01-24,23,-15.6666666666667
2013-01-25,0,-15.6666666666667
2013-01-25,1,-15.6666666666667
2013-01-25,2,-16
2013-01-25,3,-15.6666666666667
2013-01-25,4,-16
2013-01-25,5,-15.3333333333333
2013-01-25,6,-15.3333333333333
2013-01-25,7,-15.3333333333333
2013-01-25,8,-14.6666666666667
2013-01-25,9,-14.6666666666667
2013-01-25,10,-14
2013-01-25,11,-14
2013-01-25,12,-12.6666666666667
2013-01-25,13,-13.3333333333333
2013-01-25,14,-14.3333333333333
2013-01-25,15,-15.6666666666667
2013-01-25,16,-16
2013-01-25,17,-16.6666666666667
2013-01-25,18,-15.6666666666667
2013-01-25,19,-15
2013-01-25,20,-15.3333333333333
2013-01-25,21,-18
2013-01-25,22,-17.5
2013-01-25,23,-19
2013-01-26,0,-18.3333333333333
2013-01-26,1,-18
2013-01-26,2,-17
2013-01-26,3,-16.6666666666667
2013-01-26,4,-16
2013-01-26,5,-16
2013-01-26,6,-15.3333333333333
2013-01-26,7,-15.3333333333333
2013-01-26,8,-15.3333333333333
2013-01-26,9,-15
2013-01-26,10,-14
2013-01-26,11,-13.3333333333333
2013-01-26,12,-12.3333333333333
2013-01-26,13,-12.3333333333333
2013-01-26,14,-11.3333333333333
2013-01-26,15,-11.3333333333333
2013-01-26,16,-10.5
2013-01-26,17,-10.3333333333333
2013-01-26,18,-9.66666666666667
2013-01-26,19,-9.33333333333333
2013-01-26,20,-9.33333333333333
2013-01-26,21,-8.33333333333333
2013-01-26,22,-7
2013-01-26,23,-7.66666666666667
2013-01-27,0,-8
2013-01-27,1,-9
2013-01-27,2,-9
2013-01-27,3,-9.66666666666667
2013-01-27,4,-10
2013-01-27,5,-9.66666666666667
2013-01-27,6,-9.33333333333333
2013-01-27,7,-9.33333333333333
2013-01-27,8,-9.33333333333333
2013-01-27,9,-9.33333333333333
2013-01-27,10,-9
2013-01-27,11,-9
2013-01-27,12,-9.33333333333333
2013-01-27,13,-9.33333333333333
2013-01-27,14,-10.3333333333333
2013-01-27,15,-10.3333333333333
2013-01-27,16,-10
2013-01-27,17,-10.3333333333333
2013-01-27,18,-10.3333333333333
2013-01-27,19,-10
2013-01-27,20,-10.3333333333333
2013-01-27,21,-10.3333333333333
2013-01-27,22,-11
2013-01-27,23,-11
2013-01-28,0,-12
2013-01-28,1,-11
2013-01-28,2,-12
2013-01-28,3,-12
2013-01-28,4,-10
2013-01-28,5,-10
2013-01-28,6,-9
2013-01-28,7,-4
2013-01-28,8,-4
2013-01-28,9,-4
2013-01-28,10,-4
2013-01-28,11,-3.66666666666667
2013-01-28,12,-3
2013-01-28,13,-3
2013-01-28,14,-3
2013-01-28,15,-2.66666666666667
2013-01-28,16,-1.5
2013-01-28,17,-1
2013-01-28,18,-0.666666666666667
2013-01-28,19,-0.333333333333333
2013-01-28,20,-1
2013-01-28,21,-2
2013-01-28,22,-2.5
2013-01-28,23,-3
2013-01-29,0,-3.66666666666667
2013-01-29,1,-6
2013-01-29,2,-5
2013-01-29,3,-3.33333333333333
2013-01-29,4,-3
2013-01-29,5,-3.66666666666667
2013-01-29,6,-4.33333333333333
2013-01-29,7,-4
2013-01-29,8,-3.66666666666667
2013-01-29,9,-3.33333333333333
2013-01-29,10,-3.5
2013-01-29,11,-4
2013-01-29,12,-3.66666666666667
2013-01-29,13,-3.33333333333333
2013-01-29,14,-3.66666666666667
2013-01-29,15,-3.33333333333333
2013-01-29,16,-3
2013-01-29,17,-3
2013-01-29,18,-3
2013-01-29,19,-3
2013-01-29,20,-2
2013-01-29,21,-0.666666666666667
2013-01-29,22,0
2013-01-29,23,0
2013-01-30,0,0
2013-01-30,1,0
2013-01-30,2,-0.333333333333333
2013-01-30,3,-0.333333333333333
2013-01-30,4,0.5
2013-01-30,5,0.666666666666667
2013-01-30,6,0
2013-01-30,7,0
2013-01-30,8,0
2013-01-30,9,0
2013-01-30,10,0
2013-01-30,11,0
2013-01-30,12,0
2013-01-30,13,-0.333333333333333
2013-01-30,14,-1
2013-01-30,15,-1
2013-01-30,16,0
2013-01-30,17,-1
2013-01-30,18,-1
2013-01-30,19,-1
2013-01-30,20,-0.333333333333333
2013-01-30,21,0
2013-01-30,22,0
2013-01-30,23,0.666666666666667
2013-01-31,0,0.666666666666667
2013-01-31,1,0.666666666666667
2013-01-31,2,0.666666666666667
2013-01-31,3,0.666666666666667
2013-01-31,4,1
2013-01-31,5,0.333333333333333
2013-01-31,6,0
2013-01-31,7,0
2013-01-31,8,0
2013-01-31,9,0
2013-01-31,10,-1
2013-01-31,11,-1.66666666666667
2013-01-31,12,-2
2013-01-31,13,-2
2013-01-31,14,-2.66666666666667
2013-01-31,15,-3
2013-01-31,16,-3
2013-01-31,17,-3.33333333333333
2013-01-31,18,-3.33333333333333
2013-01-31,19,-3.33333333333333
2013-01-31,20,-3.33333333333333
2013-01-31,21,-3.33333333333333
2013-01-31,22,-4
2013-01-31,23,-4
2013-02-01,0,-4
2013-02-01,1,-4
2013-02-01,2,-4
2013-02-01,3,-4
2013-02-01,4,-4
2013-02-01,5,-4.33333333333333
2013-02-01,6,-5
2013-02-01,7,-5.33333333333333
2013-02-01,8,-6.66666666666667
2013-02-01,9,-7
2013-02-01,10,-9
2013-02-01,11,-10
2013-02-01,12,-10.3333333333333
2013-02-01,13,-12
2013-02-01,14,-12
2013-02-01,15,-11.6666666666667
2013-02-01,16,-10.5
2013-02-01,17,-9.66666666666667
2013-02-01,18,-9.66666666666667
2013-02-01,19,-9.33333333333333
2013-02-01,20,-8.33333333333333
2013-02-01,21,-8.33333333333333
2013-02-01,22,-10.5
2013-02-01,23,-12.3333333333333
2013-02-02,0,-13.3333333333333
2013-02-02,1,-14.6666666666667
2013-02-02,2,-14.6666666666667
2013-02-02,3,-14
2013-02-02,4,-14.5
2013-02-02,5,-14.3333333333333
2013-02-02,6,-12.6666666666667
2013-02-02,7,-10.3333333333333
2013-02-02,8,-9.33333333333333
2013-02-02,9,-9
2013-02-02,10,-7.5
2013-02-02,11,-7.33333333333333
2013-02-02,12,-6.5
2013-02-02,13,-5.66666666666667
2013-02-02,14,-5.5
2013-02-02,15,-5
2013-02-02,16,-5
2013-02-02,17,-5.5
2013-02-02,18,-7
2013-02-02,19,-6.33333333333333
2013-02-02,20,-6.33333333333333
2013-02-02,21,-8.66666666666667
2013-02-02,22,-10
2013-02-02,23,-9.66666666666667
2013-02-03,0,-9
2013-02-03,1,-9.33333333333333
2013-02-03,2,-9
2013-02-03,3,-11.6666666666667
2013-02-03,4,-14.5
2013-02-03,5,-15.6666666666667
2013-02-03,6,-16.3333333333333
2013-02-03,7,-16
2013-02-03,8,-16
2013-02-03,9,-16
2013-02-03,10,-14.5
2013-02-03,11,-14.6666666666667
2013-02-03,12,-14
2013-02-03,13,-15.6666666666667
2013-02-03,14,-15.3333333333333
2013-02-03,15,-16
2013-02-03,16,-17.5
2013-02-03,17,-19
2013-02-03,18,-19
2013-02-03,19,-19.3333333333333
2013-02-03,20,-19.3333333333333
2013-02-03,21,-20
2013-02-03,22,-19.5
2013-02-03,23,-20.3333333333333
2013-02-04,0,-21.6666666666667
2013-02-04,1,-20.6666666666667
2013-02-04,2,-21.3333333333333
2013-02-04,3,-20.6666666666667
2013-02-04,4,-20.5
2013-02-04,5,-20.6666666666667
2013-02-04,6,-20.3333333333333
2013-02-04,7,-19.3333333333333
2013-02-04,8,-18
2013-02-04,9,-16.3333333333333
2013-02-04,10,-15
2013-02-04,11,-10
2013-02-04,12,-3.33333333333333
2013-02-04,13,-3
2013-02-04,14,-3.33333333333333
2013-02-04,15,-3.33333333333333
2013-02-04,16,-2
2013-02-04,17,-1.66666666666667
2013-02-04,18,-1.33333333333333
2013-02-04,19,-1.33333333333333
2013-02-04,20,-1.33333333333333
2013-02-04,21,-1.33333333333333
2013-02-04,22,-1
2013-02-04,23,-2
2013-02-05,0,-2
2013-02-05,1,-2
2013-02-05,2,-2.33333333333333
2013-02-05,3,-2.66666666666667
2013-02-05,4,-3
2013-02-05,5,-3.33333333333333
2013-02-05,6,-4
2013-02-05,7,-4
2013-02-05,8,-4
2013-02-05,9,-4
2013-02-05,10,-4
2013-02-05,11,-4
2013-02-05,12,-4.33333333333333
2013-02-05,13,-5
2013-02-05,14,-6.33333333333333
2013-02-05,15,-7.33333333333333
2013-02-05,16,-8.5
2013-02-05,17,-9.33333333333333
2013-02-05,18,-10
2013-02-05,19,-9.66666666666667
2013-02-05,20,-9
2013-02-05,21,-9
2013-02-05,22,-8.5
2013-02-05,23,-9
2013-02-06,0,-9.66666666666667
2013-02-06,1,-11
2013-02-06,2,-11.6666666666667
2013-02-06,3,-12.5
2013-02-06,4,-13
2013-02-06,5,-13.6666666666667
2013-02-06,6,-14
2013-02-06,7,-14.3333333333333
2013-02-06,8,-14.6666666666667
2013-02-06,9,-15.6666666666667
2013-02-06,10,-15
2013-02-06,11,-14
2013-02-06,12,-14
2013-02-06,13,-14
2013-02-06,14,-14
2013-02-06,15,-14
2013-02-06,16,-14
2013-02-06,17,-14
2013-02-06,18,-13.3333333333333
2013-02-06,19,-14
2013-02-06,20,-13.3333333333333
2013-02-06,21,-13.3333333333333
2013-02-06,22,-13
2013-02-06,23,-12.3333333333333
2013-02-07,0,-12.5
2013-02-07,1,-14.6666666666667
2013-02-07,2,-13.6666666666667
2013-02-07,3,-13
2013-02-07,4,-12.5
2013-02-07,5,-13.3333333333333
2013-02-07,6,-15
2013-02-07,7,-15.6666666666667
2013-02-07,8,-16.3333333333333
2013-02-07,9,-16.6666666666667
2013-02-07,10,-16
2013-02-07,11,-15.3333333333333
2013-02-07,12,-15.3333333333333
2013-02-07,13,-15.3333333333333
2013-02-07,14,-15.6666666666667
2013-02-07,15,-16.6666666666667
2013-02-07,16,-16.5
2013-02-07,17,-16.3333333333333
2013-02-07,18,-16.6666666666667
2013-02-07,19,-16.3333333333333
2013-02-07,20,-16.3333333333333
2013-02-07,21,-16.6666666666667
2013-02-07,22,-16
2013-02-07,23,-16.3333333333333
2013-02-08,0,-15.6666666666667
2013-02-08,1,-15.6666666666667
2013-02-08,2,-16
2013-02-08,3,-16.6666666666667
2013-02-08,4,-16
2013-02-08,5,-15.6666666666667
2013-02-08,6,-16.3333333333333
2013-02-08,7,-16
2013-02-08,8,-17
2013-02-08,9,-18.3333333333333
2013-02-08,10,-18
2013-02-08,11,-17.6666666666667
2013-02-08,12,-16.6666666666667
2013-02-08,13,-16.5
2013-02-08,14,-15
2013-02-08,15,-15
2013-02-08,16,-15
2013-02-08,17,-15.3333333333333
2013-02-08,18,-15.6666666666667
2013-02-08,19,-16
2013-02-08,20,-16.3333333333333
2013-02-08,21,-16
2013-02-08,22,-16
2013-02-08,23,-16.6666666666667
2013-02-09,0,-16.3333333333333
2013-02-09,1,-16.6666666666667
2013-02-09,2,-17
2013-02-09,3,-17.6666666666667
2013-02-09,4,-18.5
2013-02-09,5,-21.3333333333333
2013-02-09,6,-23.6666666666667
2013-02-09,7,-24
2013-02-09,8,-22.6666666666667
2013-02-09,9,-21.6666666666667
2013-02-09,10,-21
2013-02-09,11,-21.3333333333333
2013-02-09,12,-20.6666666666667
2013-02-09,13,-19
2013-02-09,14,-18
2013-02-09,15,-18.3333333333333
2013-02-09,16,-17.5
2013-02-09,17,-18.3333333333333
2013-02-09,18,-17.3333333333333
2013-02-09,19,-15.6666666666667
2013-02-09,20,-15
2013-02-09,21,-14.3333333333333
2013-02-09,22,-14
2013-02-09,23,-14.6666666666667
2013-02-10,0,-15.3333333333333
2013-02-10,1,-15
2013-02-10,2,-14.3333333333333
2013-02-10,3,-14.3333333333333
2013-02-10,4,-14
2013-02-10,5,-14
2013-02-10,6,-14
2013-02-10,7,-13.6666666666667
2013-02-10,8,-13.3333333333333
2013-02-10,9,-12.3333333333333
2013-02-10,10,-11
2013-02-10,11,-11.3333333333333
2013-02-10,12,-10.6666666666667
2013-02-10,13,-10.3333333333333
2013-02-10,14,-9.66666666666667
2013-02-10,15,-9.5
2013-02-10,16,-10
2013-02-10,17,-10
2013-02-10,18,-10
2013-02-10,19,-10.3333333333333
2013-02-10,20,-10.3333333333333
2013-02-10,21,-10.3333333333333
2013-02-10,22,-10
2013-02-10,23,-10.3333333333333
2013-02-11,0,-10.3333333333333
2013-02-11,1,-10.3333333333333
2013-02-11,2,-10.3333333333333
2013-02-11,3,-10
2013-02-11,4,-10
2013-02-11,5,-10
2013-02-11,6,-10
2013-02-11,7,-10
2013-02-11,8,-10
2013-02-11,9,-10
2013-02-11,10,-10
2013-02-11,11,-10
2013-02-11,12,-10
2013-02-11,13,-9.33333333333333
2013-02-11,14,-9
2013-02-11,15,-9.25
2013-02-11,16,-10
2013-02-11,17,-10
2013-02-11,18,-9.66666666666667
2013-02-11,19,-9.33333333333333
2013-02-11,20,-11
2013-02-11,21,-12
2013-02-11,22,-10.5
2013-02-11,23,-11
2013-02-12,0,-10.6666666666667
2013-02-12,1,-11.3333333333333
2013-02-12,2,-12.3333333333333
2013-02-12,3,-14
2013-02-12,4,-14
2013-02-12,5,-13.3333333333333
2013-02-12,6,-12.3333333333333
2013-02-12,7,-13.3333333333333
2013-02-12,8,-14.3333333333333
2013-02-12,9,-12.6666666666667
2013-02-12,10,-10
2013-02-12,11,-10
2013-02-12,12,-10.6666666666667
2013-02-12,13,-10.6666666666667
2013-02-12,14,-11.3333333333333
2013-02-12,15,-11.6666666666667
2013-02-12,16,-13
2013-02-12,17,-13.6666666666667
2013-02-12,18,-12.6666666666667
2013-02-12,19,-12
2013-02-12,20,-11.3333333333333
2013-02-12,21,-11
2013-02-12,22,-11
2013-02-12,23,-11
2013-02-13,0,-10.6666666666667
2013-02-13,1,-10.3333333333333
2013-02-13,2,-10.3333333333333
2013-02-13,3,-10.3333333333333
2013-02-13,4,-10
2013-02-13,5,-9.66666666666667
2013-02-13,6,-9.66666666666667
2013-02-13,7,-9
2013-02-13,8,-8.33333333333333
2013-02-13,9,-7.66666666666667
2013-02-13,10,-6.5
2013-02-13,11,-6
2013-02-13,12,-6
2013-02-13,13,-3.33333333333333
2013-02-13,14,-2
2013-02-13,15,-2
2013-02-13,16,-1
2013-02-13,17,-1.33333333333333
2013-02-13,18,-1
2013-02-13,19,-1
2013-02-13,20,-1
2013-02-13,21,-1
2013-02-13,22,-2
2013-02-13,23,-2.66666666666667
2013-02-14,0,-2.66666666666667
2013-02-14,1,-2.33333333333333
2013-02-14,2,-2.33333333333333
2013-02-14,3,-2.33333333333333
2013-02-14,4,-2
2013-02-14,5,-2
2013-02-14,6,-3
2013-02-14,7,-3
2013-02-14,8,-2.33333333333333
2013-02-14,9,-2
2013-02-14,10,-2.5
2013-02-14,11,-3
2013-02-14,12,-2
2013-02-14,13,-2
2013-02-14,14,-2
2013-02-14,15,-2
2013-02-14,16,-2
2013-02-14,17,-1.33333333333333
2013-02-14,18,-1
2013-02-14,19,-0.333333333333333
2013-02-14,20,-0.333333333333333
2013-02-14,21,0
2013-02-14,22,0
2013-02-14,23,0
2013-02-15,0,0
2013-02-15,1,0
2013-02-15,2,0
2013-02-15,3,0
2013-02-15,5,0
2013-02-15,4,0
2013-02-15,6,0
2013-02-15,7,0
2013-02-15,8,0
2013-02-15,9,0
2013-02-15,10,0
2013-02-15,11,0
2013-02-15,12,0
2013-02-15,13,0
2013-02-15,14,0
2013-02-15,15,0
2013-02-15,16,0
2013-02-15,17,0
2013-02-15,18,0
2013-02-15,19,0
2013-02-15,20,0
2013-02-15,21,0
2013-02-15,22,0
2013-02-15,23,0
2013-02-16,0,0
2013-02-16,1,0
2013-02-16,2,0
2013-02-16,3,0
2013-02-16,4,0
2013-02-16,5,-0.333333333333333
2013-02-16,6,-0.333333333333333
2013-02-16,7,-0.333333333333333
2013-02-16,8,-0.333333333333333
2013-02-16,9,-0.333333333333333
2013-02-16,10,0
2013-02-16,11,0
2013-02-16,12,0
2013-02-16,13,0
2013-02-16,14,0.333333333333333
2013-02-16,15,0
2013-02-16,16,-1
2013-02-16,17,-2
2013-02-16,18,-1.5
2013-02-16,19,-1.66666666666667
2013-02-16,20,-3
2013-02-16,21,-4
2013-02-16,22,-7
2013-02-16,23,-10.6666666666667
2013-02-17,0,-9
